video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,34,1277.0,1315.7,38.6,negative,-0.625,1.0,0.0,24.39,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,35,1312.5,1349.5,37.0,positive,0.3,0.9,0.0,0.0,19.231,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,36,1346.6,1386.2,39.6,neutral,-0.1,0.767,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,37,1383.1,1419.5,36.4,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,38,1415.5,1453.9,38.4,positive,0.359,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,39,1451.6,1491.4,39.8,positive,0.539,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,40,1486.9,1524.1,37.2,positive,0.6,0.66,16.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,41,1521.4,1560.0,38.6,positive,0.563,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,42,1556.3,1594.6,38.3,positive,0.64,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,43,1601.1,1637.5,36.4,positive,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,44,1633.8,1675.8,41.9,positive,0.215,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,45,1672.6,1708.3,35.7,neutral,0.016,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,46,1706.2,1742.9,36.8,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,47,1739.4,1780.1,40.6,positive,0.55,0.55,14.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,48,1776.6,1814.3,37.8,positive,0.3,0.533,11.494,0.0,0.0,11.494,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,49,1811.6,1849.8,38.2,positive,0.387,0.388,0.0,0.0,0.0,0.0,0.0,0.0,11.494,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,50,1846.6,1888.9,42.3,positive,0.367,0.4,14.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,51,1903.1,1948.4,45.3,negative,-0.125,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,52,1957.5,1992.0,34.5,negative,-0.156,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,53,1994.3,2031.2,36.9,positive,0.187,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,54,2028.6,2070.8,42.2,positive,0.189,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,55,2065.4,2104.7,39.3,positive,0.183,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,56,2100.8,2136.0,35.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,57,2141.9,2176.6,34.7,positive,0.211,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,58,2174.5,2217.6,43.1,neutral,0.023,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,59,2212.1,2249.0,36.9,positive,0.183,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,60,2246.1,2288.0,42.0,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,61,2282.8,2328.8,46.0,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,62,2336.9,2376.6,39.6,negative,-0.625,1.0,0.0,25.641,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,63,2372.8,2409.8,37.0,positive,0.3,0.9,0.0,0.0,19.608,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,64,2406.8,2446.4,39.6,negative,-0.112,0.675,0.0,11.765,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,65,2443.3,2488.4,45.1,neutral,0.062,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,66,2476.1,2513.2,37.2,positive,0.379,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,67,2511.3,2550.7,39.4,positive,0.565,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,68,2546.2,2585.5,39.3,positive,0.49,0.59,16.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,69,2582.7,2622.4,39.7,positive,0.59,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,70,2618.3,2671.7,53.4,positive,0.633,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,71,2669.5,2703.8,34.2,positive,0.225,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,72,2702.1,2741.8,39.7,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,73,2738.8,2774.7,35.9,neutral,0.052,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,74,2774.8,2809.4,34.5,positive,0.165,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,75,2807.7,2843.2,35.6,positive,0.484,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,76,2841.4,2878.2,36.8,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,77,2875.0,2915.2,40.2,positive,0.225,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,78,2912.0,2951.7,39.6,positive,0.343,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,79,2947.4,2999.8,52.4,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,80,2997.5,3035.5,38.0,positive,0.28,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,81,3031.4,3072.6,41.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,82,3077.0,3114.4,37.4,positive,0.52,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,83,3112.6,3181.0,68.4,positive,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,84,3187.4,3239.7,52.3,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,85,3252.5,3290.0,37.5,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,86,3287.4,3324.9,37.6,neutral,-0.026,0.424,0.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,87,3322.6,3363.3,40.6,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,88,3360.0,3424.4,64.4,positive,0.42,0.671,0.0,15.152,0.0,0.0,0.0,0.0,15.152,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,89,3393.8,3429.0,35.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,90,3426.6,3461.2,34.7,positive,0.113,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,91,3459.5,3497.8,38.3,neutral,0.094,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,92,3495.0,3531.6,36.6,neutral,0.047,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,93,3527.6,3562.9,35.3,positive,0.148,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,94,3560.6,3594.7,34.1,neutral,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,95,3595.4,3643.8,48.4,positive,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,96,3641.0,3682.5,41.5,positive,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,97,3677.8,3713.0,35.2,neutral,-0.009,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,98,3711.9,3748.5,36.6,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,99,3745.8,3782.2,36.4,positive,0.4,0.65,17.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,100,3779.2,3816.5,37.3,positive,0.475,0.475,11.364,0.0,0.0,11.364,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,101,3814.1,3852.1,38.0,positive,0.383,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,102,3848.2,3885.7,37.4,positive,0.267,0.367,12.346,0.0,0.0,0.0,0.0,0.0,12.346,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,103,3886.0,3927.9,42.0,positive,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,104,3925.7,3973.2,47.5,negative,-0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,105,3974.2,4018.6,44.4,negative,-0.156,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,106,4014.6,4051.3,36.7,positive,0.188,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,107,4048.7,4088.9,40.2,positive,0.333,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,108,4085.7,4122.4,36.7,positive,0.157,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,109,4120.9,4156.4,35.5,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,110,4157.0,4199.0,42.0,neutral,0.04,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,111,4195.0,4232.9,37.9,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,112,4229.6,4271.0,41.4,neutral,0.098,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,113,4268.2,4308.8,40.6,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,114,4305.5,4352.1,46.6,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,115,4349.1,4386.5,37.4,negative,-0.625,1.0,0.0,26.316,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,116,4382.7,4419.7,37.0,positive,0.3,0.9,0.0,0.0,18.519,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,117,4416.7,4456.4,39.6,negative,-0.112,0.675,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,118,4453.2,4493.6,40.4,neutral,0.062,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,119,4495.6,4531.5,35.9,positive,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,120,4528.2,4567.8,39.6,positive,0.583,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,121,4564.2,4600.1,35.9,positive,0.433,0.583,16.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,122,4597.5,4636.2,38.6,positive,0.608,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,123,4632.4,4683.8,51.3,positive,0.625,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,124,4674.8,4713.3,38.5,positive,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,125,4710.6,4758.0,47.5,positive,0.122,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,126,4755.2,4794.0,38.7,positive,0.253,0.562,10.204,0.0,0.0,0.0,0.0,0.0,10.204,10.204
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,127,4791.5,4826.2,34.6,neutral,0.005,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,128,4823.9,4862.8,38.9,neutral,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,129,4859.4,4895.1,35.8,positive,0.177,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,130,4896.7,4931.7,35.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,131,4929.3,4965.7,36.4,neutral,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.0,16.129,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,132,4962.2,4998.7,36.6,positive,0.222,0.572,0.0,0.0,0.0,0.0,0.0,0.0,13.889,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,133,4997.1,5032.6,35.5,positive,0.341,0.523,0.0,0.0,0.0,0.0,0.0,0.0,12.821,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,134,5030.2,5067.9,37.7,neutral,0.014,0.574,0.0,0.0,0.0,0.0,0.0,0.0,42.254,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,135,5063.6,5099.2,35.6,neutral,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,136,5097.1,5133.1,36.0,positive,0.156,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,137,5131.6,5168.2,36.6,positive,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,138,5165.7,5201.0,35.3,positive,0.371,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,139,5198.0,5234.1,36.0,positive,0.213,0.418,0.0,0.0,0.0,0.0,0.0,0.0,27.778,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,140,5231.9,5266.9,35.0,positive,0.181,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,141,5263.9,5299.8,35.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.786,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,142,5297.2,5334.3,37.1,neutral,-0.029,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,143,5331.5,5367.5,36.0,positive,0.384,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,144,5365.6,5401.4,35.8,positive,0.333,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,145,5399.4,5436.4,37.0,neutral,0.035,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,146,5433.3,5470.2,36.9,positive,0.382,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,147,5466.2,5499.5,33.2,neutral,0.06,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,148,5498.7,5535.7,37.0,neutral,0.019,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,149,5532.3,5568.1,35.8,positive,0.112,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,150,5565.8,5604.7,38.8,positive,0.707,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,151,5601.3,5639.5,38.2,positive,0.322,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,152,5636.8,5673.9,37.1,neutral,0.0,0.1,0.0,10.989,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,153,5670.2,5707.0,36.9,positive,0.35,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,154,5703.4,5738.3,34.9,positive,0.149,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,155,5736.2,5772.8,36.6,positive,0.13,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,156,5770.6,5806.0,35.4,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,157,5803.4,5840.7,37.4,positive,0.287,0.473,0.0,0.0,10.526,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,158,5838.9,5875.4,36.6,positive,0.36,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,159,5872.7,5908.6,35.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,160,5906.2,5941.8,35.6,neutral,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,161,5940.0,5975.7,35.7,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,162,5973.7,6007.1,33.4,positive,0.393,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,163,6005.4,6042.2,36.8,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,164,6039.0,6076.9,37.9,positive,0.211,0.784,0.0,11.364,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,165,6073.2,6109.8,36.6,positive,0.187,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,166,6108.0,6143.3,35.3,neutral,-0.033,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,167,6140.7,6180.0,39.2,neutral,-0.067,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,168,6174.4,6211.2,36.8,neutral,-0.056,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,169,6208.6,6245.4,36.7,positive,0.483,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,170,6242.4,6279.4,37.0,negative,-0.133,0.45,0.0,20.619,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,171,6276.4,6314.2,37.8,neutral,0.087,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,172,6311.8,6347.6,35.8,neutral,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,173,6345.8,6381.0,35.1,positive,0.175,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,174,6378.4,6419.4,40.9,positive,0.253,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,175,6417.1,6452.4,35.3,positive,0.262,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,176,6450.7,6484.8,34.1,neutral,0.045,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,177,6483.4,6518.5,35.1,positive,0.147,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,178,6516.2,6552.9,36.7,neutral,0.042,0.194,0.0,0.0,0.0,0.0,0.0,0.0,13.889,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,179,6550.7,6585.9,35.2,positive,0.471,0.534,0.0,12.658,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,180,6584.1,6620.2,36.2,neutral,-0.043,0.582,0.0,0.0,0.0,0.0,0.0,0.0,11.905,0.0
